0.226844 2.61775e+06 444.663 46409.3 518.628
0.240761 2.61775e+06 444.748 49256.9 518.618
0.255533 2.61775e+06 444.839 52279.2 518.607
0.271211 2.61775e+06 444.935 55487 518.595
0.287851 2.61775e+06 445.037 58891.6 518.583
0.305512 2.61775e+06 445.145 62505.1 518.57
0.324256 2.61775e+06 445.26 66340.3 518.557
0.34415 2.61775e+06 445.381 70410.9 518.542
0.365265 2.61775e+06 445.51 74731.3 518.527
0.387676 2.61775e+06 445.647 79316.8 518.511
0.411461 2.61775e+06 445.792 84183.7 518.494
0.436706 2.61775e+06 445.946 89349.3 518.475
0.463499 2.61775e+06 446.109 94831.9 518.456
0.491937 2.61775e+06 446.282 100651 518.436
0.522119 2.61775e+06 446.466 106827 518.414
0.554153 2.61775e+06 446.66 113382 518.391
0.588153 2.61775e+06 446.866 120340 518.367
0.624238 2.61775e+06 447.085 127724 518.341
0.662538 2.61775e+06 447.316 135562 518.314
0.703187 2.61775e+06 447.562 143880 518.285
0.74633 2.61775e+06 447.822 152709 518.255
0.79212 2.61775e+06 448.098 162080 518.223
0.84072 2.61775e+06 448.389 172026 518.189
0.892301 2.61775e+06 448.699 182583 518.153
0.947048 2.61775e+06 449.026 193787 518.115
1.00515 2.61775e+06 449.373 205679 518.075
1.06682 2.61775e+06 449.741 218301 518.032
1.13228 2.61775e+06 450.129 231698 517.987
1.20175 2.61775e+06 450.541 245917 517.94
1.27548 2.61775e+06 450.977 261009 517.89
1.35373 2.61775e+06 451.438 277026 517.837
1.43679 2.61775e+06 451.925 294027 517.781
1.52494 2.61775e+06 452.441 312072 517.723
1.6185 2.61775e+06 452.986 331224 517.661
1.71781 2.61775e+06 453.563 351551 517.595
1.8232 2.61775e+06 454.172 373126 517.526
1.93506 2.61775e+06 454.816 396024 517.453
2.05378 2.61775e+06 455.496 420329 517.376
2.17979 2.61775e+06 456.214 446124 517.295
2.31353 2.61775e+06 456.972 473502 517.209
2.45547 2.61775e+06 457.772 502561 517.118
2.60613 2.61775e+06 458.616 533402 517.023
2.76602 2.61775e+06 459.505 566135 516.922
2.93573 2.61775e+06 460.443 600876 516.815
3.11585 2.61775e+06 461.431 637748 516.703
3.30702 2.61775e+06 462.471 676882 516.584
3.50992 2.61775e+06 463.567 718415 516.458
3.72526 2.61775e+06 464.719 762495 516.324
3.95382 2.61775e+06 465.931 809276 516.183
4.1964 2.61775e+06 467.204 858926 516.034
4.45387 2.61775e+06 468.542 911617 515.876
4.72713 2.61775e+06 469.947 967536 515.708
5.01716 2.61775e+06 471.42 1.02688e+06 515.531
5.32498 2.61775e+06 472.965 1.08986e+06 515.343
5.65169 2.61775e+06 474.585 1.15669e+06 515.145
5.99845 2.61775e+06 476.28 1.22761e+06 514.935
6.36647 2.61775e+06 478.054 1.30286e+06 514.713
6.75708 2.61775e+06 479.908 1.38272e+06 514.48
7.17165 2.61775e+06 481.846 1.46745e+06 514.235
7.61166 2.61775e+06 483.868 1.55735e+06 513.977
8.07867 2.61775e+06 485.977 1.65274e+06 513.707
8.57433 2.61775e+06 488.175 1.75394e+06 513.425
9.1004 2.61775e+06 490.464 1.8613e+06 513.131
9.65874 2.61775e+06 492.844 1.97518e+06 512.826
10.2513 2.61775e+06 495.319 2.09599e+06 512.51
10.8803 2.61775e+06 497.888 2.22413e+06 512.184
11.5479 2.61775e+06 500.554 2.36003e+06 511.847
12.2564 2.61775e+06 503.317 2.50417e+06 511.502
13.0083 2.61775e+06 506.18 2.65701e+06 511.149
13.8064 2.61775e+06 509.143 2.81908e+06 510.788
14.6535 2.61775e+06 512.207 2.99092e+06 510.42
15.5526 2.61775e+06 515.374 3.1731e+06 510.046
16.5068 2.61775e+06 518.645 3.36623e+06 509.667
17.5195 2.61775e+06 522.02 3.57096e+06 509.283
18.5944 2.61775e+06 525.501 3.78796e+06 508.895
19.7353 2.61775e+06 529.09 4.01795e+06 508.503
20.9461 2.61775e+06 532.787 4.26169e+06 508.108
22.2312 2.61775e+06 536.594 4.51999e+06 507.71
23.5952 2.61775e+06 540.511 4.79371e+06 507.311
25.0429 2.61775e+06 544.541 5.08374e+06 506.91
26.5793 2.61775e+06 548.684 5.39106e+06 506.51
28.2101 2.61775e+06 552.941 5.71667e+06 506.11
29.9409 2.61775e+06 557.314 6.06167e+06 505.713
31.7779 2.61775e+06 561.804 6.4272e+06 505.32
33.7276 2.61775e+06 566.412 6.81449e+06 504.934
35.7969 2.61775e+06 571.139 7.22484e+06 504.556
37.9932 2.61775e+06 575.987 7.65965e+06 504.192
40.3242 2.61775e+06 580.955 8.1204e+06 503.844
42.7983 2.61775e+06 586.045 8.60867e+06 503.517
45.4241 2.61775e+06 591.259 9.12618e+06 503.218
48.211 2.61775e+06 596.596 9.67475e+06 502.953
51.169 2.61775e+06 602.059 1.02563e+07 502.73
54.3084 2.61775e+06 607.647 1.08731e+07 502.559
57.6404 2.61775e+06 613.363 1.15272e+07 502.448
61.1769 2.61775e+06 619.207 1.22213e+07 502.412
64.9303 2.61775e+06 625.179 1.29581e+07 502.462
68.9141 2.61775e+06 631.283 1.37404e+07 502.615
73.1422 2.61775e+06 637.519 1.45715e+07 502.888
77.6298 2.61775e+06 643.888 1.5455e+07 503.301
82.3926 2.61775e+06 650.394 1.63948e+07 503.875
87.4478 2.61775e+06 657.037 1.73952e+07 504.636
92.813 2.61775e+06 663.822 1.84611e+07 505.611
98.5075 2.61775e+06 670.75 1.95979e+07 506.833
104.551 2.61775e+06 677.826 2.08117e+07 508.336
110.966 2.61775e+06 685.054 2.21093e+07 510.161
117.774 2.61775e+06 692.438 2.34986e+07 512.352
0.000841135 2.6242e+06 447.678 173.786 521.268
0.000892742 2.6242e+06 447.678 184.449 521.268
0.000947515 2.6242e+06 447.679 195.765 521.268
0.00100565 2.6242e+06 447.679 207.776 521.268
0.00106735 2.6242e+06 447.679 220.524 521.268
0.00113284 2.6242e+06 447.68 234.054 521.268
0.00120234 2.6242e+06 447.68 248.414 521.268
0.00127611 2.6242e+06 447.681 263.656 521.268
0.0013544 2.6242e+06 447.681 279.832 521.267
0.0014375 2.6242e+06 447.682 297.001 521.267
0.0015257 2.6242e+06 447.682 315.223 521.267
0.0016193 2.6242e+06 447.683 334.563 521.267
0.00171865 2.6242e+06 447.683 355.09 521.267
0.0018241 2.6242e+06 447.684 376.876 521.267
0.00193602 2.6242e+06 447.685 399.999 521.267
0.0020548 2.6242e+06 447.685 424.54 521.267
0.00218087 2.6242e+06 447.686 450.587 521.267
0.00231467 2.6242e+06 447.687 478.233 521.267
0.00245669 2.6242e+06 447.688 507.574 521.267
0.00260741 2.6242e+06 447.689 538.716 521.267
0.00276739 2.6242e+06 447.69 571.768 521.266
0.00293718 2.6242e+06 447.691 606.848 521.266
0.00311739 2.6242e+06 447.692 644.081 521.266
0.00330865 2.6242e+06 447.693 683.598 521.266
0.00351165 2.6242e+06 447.694 725.539 521.266
0.0037271 2.6242e+06 447.695 770.054 521.266
0.00395577 2.6242e+06 447.697 817.299 521.266
0.00419848 2.6242e+06 447.698 867.444 521.265
0.00445607 2.6242e+06 447.7 920.665 521.265
0.00472947 2.6242e+06 447.701 977.152 521.265
0.00501964 2.6242e+06 447.703 1037.1 521.265
0.00532761 2.6242e+06 447.705 1100.73 521.265
0.00565448 2.6242e+06 447.707 1168.27 521.264
0.00600141 2.6242e+06 447.709 1239.95 521.264
0.00636961 2.6242e+06 447.711 1316.02 521.264
0.00676042 2.6242e+06 447.713 1396.77 521.263
0.00717519 2.6242e+06 447.716 1482.46 521.263
0.00761542 2.6242e+06 447.719 1573.42 521.263
0.00808266 2.6242e+06 447.721 1669.95 521.262
0.00857856 2.6242e+06 447.724 1772.41 521.262
0.00910489 2.6242e+06 447.728 1881.16 521.262
0.00966351 2.6242e+06 447.731 1996.57 521.261
0.0102564 2.6242e+06 447.734 2119.07 521.261
0.0108857 2.6242e+06 447.738 2249.08 521.26
0.0115535 2.6242e+06 447.742 2387.07 521.26
0.0122624 2.6242e+06 447.746 2533.53 521.259
0.0130148 2.6242e+06 447.751 2688.97 521.259
0.0138133 2.6242e+06 447.756 2853.95 521.258
0.0146608 2.6242e+06 447.761 3029.05 521.258
0.0155602 2.6242e+06 447.766 3214.9 521.257
0.0165149 2.6242e+06 447.772 3412.14 521.256
0.0175282 2.6242e+06 447.778 3621.49 521.256
0.0186036 2.6242e+06 447.784 3843.69 521.255
0.019745 2.6242e+06 447.791 4079.51 521.254
0.0209564 2.6242e+06 447.799 4329.81 521.253
0.0222422 2.6242e+06 447.806 4595.46 521.252
0.0236069 2.6242e+06 447.814 4877.41 521.251
0.0250552 2.6242e+06 447.823 5176.66 521.25
0.0265925 2.6242e+06 447.832 5494.27 521.249
0.028224 2.6242e+06 447.842 5831.36 521.248
0.0299557 2.6242e+06 447.852 6189.14 521.246
0.0317936 2.6242e+06 447.863 6568.87 521.245
0.0337442 2.6242e+06 447.875 6971.9 521.244
0.0358146 2.6242e+06 447.888 7399.65 521.242
0.0380119 2.6242e+06 447.901 7853.65 521.24
0.0403441 2.6242e+06 447.915 8335.51 521.239
0.0428194 2.6242e+06 447.929 8846.93 521.237
0.0454465 2.6242e+06 447.945 9389.72 521.235
0.0482348 2.6242e+06 447.962 9965.82 521.233
0.0511942 2.6242e+06 447.98 10577.3 521.231
0.0543352 2.6242e+06 447.998 11226.2 521.228
0.0576689 2.6242e+06 448.018 11915 521.226
0.0612071 2.6242e+06 448.039 12646.1 521.223
0.0649624 2.6242e+06 448.062 13421.9 521.221
0.0689481 2.6242e+06 448.086 14245.4 521.218
0.0731783 2.6242e+06 448.111 15119.5 521.214
0.0776681 2.6242e+06 448.138 16047.1 521.211
0.0824333 2.6242e+06 448.166 17031.7 521.208
0.0874909 2.6242e+06 448.197 18076.6 521.204
0.0928588 2.6242e+06 448.229 19185.7 521.2
0.0985561 2.6242e+06 448.263 20362.9 521.196
0.104603 2.6242e+06 448.299 21612.2 521.191
0.111021 2.6242e+06 448.337 22938.2 521.187
0.117832 2.6242e+06 448.378 24345.6 521.182
0.125062 2.6242e+06 448.421 25839.3 521.176
0.132735 2.6242e+06 448.467 27424.7 521.171
0.140878 2.6242e+06 448.515 29107.4 521.165
0.149522 2.6242e+06 448.567 30893.2 521.159
0.158696 2.6242e+06 448.622 32788.7 521.152
0.168432 2.6242e+06 448.68 34800.5 521.145
0.178766 2.6242e+06 448.741 36935.7 521.137
0.189734 2.6242e+06 448.807 39201.9 521.129
0.201375 2.6242e+06 448.876 41607.1 521.121
0.21373 2.6242e+06 448.95 44160 521.112
0.226844 2.6242e+06 449.028 46869.4 521.102
0.240761 2.6242e+06 449.111 49745.1 521.092
0.255533 2.6242e+06 449.198 52797.3 521.081
0.271211 2.6242e+06 449.292 56036.7 521.07
0.287851 2.6242e+06 449.39 59474.9 521.058
0.305512 2.6242e+06 449.495 63124.1 521.045
0.324256 2.6242e+06 449.606 66997.2 521.032
0.34415 2.6242e+06 449.724 71107.9 521.017
0.365265 2.6242e+06 449.85 75470.8 521.002
0.387676 2.6242e+06 449.982 80101.5 520.986
0.411461 2.6242e+06 450.123 85016.3 520.969
0.436706 2.6242e+06 450.272 90232.6 520.951
0.463499 2.6242e+06 450.43 95769 520.932
0.491937 2.6242e+06 450.598 101645 520.912
0.522119 2.6242e+06 450.776 107882 520.89
0.554153 2.6242e+06 450.965 114501 520.867
0.588153 2.6242e+06 451.165 121527 520.843
0.624238 2.6242e+06 451.377 128984 520.818
0.662538 2.6242e+06 451.601 136898 520.791
0.703187 2.6242e+06 451.84 145298 520.762
0.74633 2.6242e+06 452.092 154213 520.732
0.79212 2.6242e+06 452.359 163675 520.7
0.84072 2.6242e+06 452.643 173718 520.666
0.892301 2.6242e+06 452.943 184377 520.631
0.947048 2.6242e+06 453.261 195691 520.593
1.00515 2.6242e+06 453.598 207698 520.553
1.06682 2.6242e+06 453.954 220442 520.511
1.13228 2.6242e+06 454.332 233969 520.466
1.20175 2.6242e+06 454.732 248325 520.419
1.27548 2.6242e+06 455.155 263562 520.369
1.35373 2.6242e+06 455.603 279734 520.317
1.43679 2.6242e+06 456.077 296898 520.261
1.52494 2.6242e+06 456.578 315116 520.202
1.6185 2.6242e+06 457.108 334451 520.141
1.71781 2.6242e+06 457.668 354973 520.075
1.8232 2.6242e+06 458.261 376753 520.006
1.93506 2.6242e+06 458.887 399870 519.934
2.05378 2.6242e+06 459.549 424405 519.857
2.17979 2.6242e+06 460.247 450445 519.776
2.31353 2.6242e+06 460.985 478082 519.691
2.45547 2.6242e+06 461.763 507414 519.601
2.60613 2.6242e+06 462.585 538545 519.506
2.76602 2.6242e+06 463.452 571585 519.406
2.93573 2.6242e+06 464.365 606651 519.3
3.11585 2.6242e+06 465.328 643866 519.189
3.30702 2.6242e+06 466.342 683363 519.071
3.50992 2.6242e+06 467.41 725281 518.947
3.72526 2.6242e+06 468.534 769768 518.815
3.95382 2.6242e+06 469.716 816980 518.677
4.1964 2.6242e+06 470.959 867084 518.531
4.45387 2.6242e+06 472.265 920256 518.376
4.72713 2.6242e+06 473.637 976684 518.213
5.01716 2.6242e+06 475.077 1.03656e+06 518.04
5.32498 2.6242e+06 476.587 1.10011e+06 517.858
5.65169 2.6242e+06 478.17 1.16754e+06 517.666
5.99845 2.6242e+06 479.829 1.23909e+06 517.463
6.36647 2.6242e+06 481.565 1.31502e+06 517.249
6.75708 2.6242e+06 483.381 1.39558e+06 517.024
7.17165 2.6242e+06 485.279 1.48106e+06 516.787
7.61166 2.6242e+06 487.261 1.57176e+06 516.539
8.07867 2.6242e+06 489.33 1.66798e+06 516.279
8.57433 2.6242e+06 491.487 1.77006e+06 516.007
9.1004 2.6242e+06 493.734 1.87836e+06 515.723
9.65874 2.6242e+06 496.074 1.99324e+06 515.427
10.2513 2.6242e+06 498.507 2.11509e+06 515.12
10.8803 2.6242e+06 501.036 2.24434e+06 514.802
11.5479 2.6242e+06 503.662 2.38142e+06 514.474
12.2564 2.6242e+06 506.386 2.5268e+06 514.136
13.0083 2.6242e+06 509.21 2.68097e+06 513.788
13.8064 2.6242e+06 512.135 2.84444e+06 513.432
14.6535 2.6242e+06 515.163 3.01777e+06 513.068
15.5526 2.6242e+06 518.294 3.20154e+06 512.696
16.5068 2.6242e+06 521.53 3.39636e+06 512.317
17.5195 2.6242e+06 524.872 3.60287e+06 511.932
18.5944 2.6242e+06 528.322 3.82177e+06 511.541
19.7353 2.6242e+06 531.88 4.05379e+06 511.145
20.9461 2.6242e+06 535.548 4.29969e+06 510.745
22.2312 2.6242e+06 539.327 4.56028e+06 510.342
23.5952 2.6242e+06 543.217 4.83644e+06 509.935
25.0429 2.6242e+06 547.222 5.12906e+06 509.527
26.5793 2.6242e+06 551.34 5.43914e+06 509.118
28.2101 2.6242e+06 555.575 5.76769e+06 508.71
29.9409 2.6242e+06 559.926 6.1158e+06 508.304
31.7779 2.6242e+06 564.395 6.48465e+06 507.902
33.7276 2.6242e+06 568.983 6.87547e+06 507.506
35.7969 2.6242e+06 573.692 7.28957e+06 507.121
37.9932 2.6242e+06 578.521 7.72836e+06 506.748
40.3242 2.6242e+06 583.473 8.19334e+06 506.393
42.7983 2.6242e+06 588.547 8.68612e+06 506.061
45.4241 2.6242e+06 593.746 9.20841e+06 505.756
48.211 2.6242e+06 599.07 9.76206e+06 505.487
51.169 2.6242e+06 604.519 1.03491e+07 505.261
54.3084 2.6242e+06 610.096 1.09716e+07 505.087
57.6404 2.6242e+06 615.801 1.16318e+07 504.976
61.1769 2.6242e+06 621.635 1.23325e+07 504.94
64.9303 2.6242e+06 627.599 1.30761e+07 504.992
68.9141 2.6242e+06 633.695 1.38658e+07 505.149
73.1422 2.6242e+06 639.925 1.47048e+07 505.426
77.6298 2.6242e+06 646.29 1.55967e+07 505.844
82.3926 2.6242e+06 652.791 1.65454e+07 506.425
87.4478 2.6242e+06 659.432 1.75554e+07 507.195
92.813 2.6242e+06 666.216 1.86315e+07 508.18
98.5075 2.6242e+06 673.144 1.97792e+07 509.412
104.551 2.6242e+06 680.221 2.10047e+07 510.927
110.966 2.6242e+06 687.451 2.23149e+07 512.765
117.774 2.6242e+06 694.839 2.37177e+07 514.971
0.000841135 2.63065e+06 452.079 175.495 523.722
0.000892742 2.63065e+06 452.079 186.262 523.722
0.000947515 2.63065e+06 452.079 197.69 523.722
0.00100565 2.63065e+06 452.08 209.819 523.722
0.00106735 2.63065e+06 452.08 222.692 523.722
0.00113284 2.63065e+06 452.08 236.355 523.722
0.00120234 2.63065e+06 452.081 250.856 523.722
0.00127611 2.63065e+06 452.081 266.247 523.722
0.0013544 2.63065e+06 452.082 282.583 523.722
0.0014375 2.63065e+06 452.082 299.92 523.722
0.0015257 2.63065e+06 452.083 318.321 523.722
0.0016193 2.63065e+06 452.083 337.852 523.722
0.00171865 2.63065e+06 452.084 358.58 523.722
0.0018241 2.63065e+06 452.084 380.58 523.721
0.00193602 2.63065e+06 452.085 403.931 523.721
0.0020548 2.63065e+06 452.086 428.713 523.721
0.00218087 2.63065e+06 452.086 455.017 523.721
0.00231467 2.63065e+06 452.087 482.934 523.721
0.00245669 2.63065e+06 452.088 512.563 523.721
0.00260741 2.63065e+06 452.089 544.011 523.721
0.00276739 2.63065e+06 452.09 577.388 523.721
0.00293718 2.63065e+06 452.091 612.813 523.721
0.00311739 2.63065e+06 452.092 650.412 523.721
0.00330865 2.63065e+06 452.093 690.317 523.72
0.00351165 2.63065e+06 452.094 732.671 523.72
0.0037271 2.63065e+06 452.095 777.623 523.72
0.00395577 2.63065e+06 452.097 825.333 523.72
0.00419848 2.63065e+06 452.098 875.971 523.72
0.00445607 2.63065e+06 452.1 929.715 523.72
0.00472947 2.63065e+06 452.101 986.757 523.719
0.00501964 2.63065e+06 452.103 1047.3 523.719
0.00532761 2.63065e+06 452.105 1111.55 523.719
0.00565448 2.63065e+06 452.107 1179.75 523.719
0.00600141 2.63065e+06 452.109 1252.13 523.718
0.00636961 2.63065e+06 452.111 1328.96 523.718
0.00676042 2.63065e+06 452.113 1410.49 523.718
0.00717519 2.63065e+06 452.115 1497.03 523.718
0.00761542 2.63065e+06 452.118 1588.88 523.717
0.00808266 2.63065e+06 452.121 1686.37 523.717
0.00857856 2.63065e+06 452.124 1789.83 523.717
0.00910489 2.63065e+06 452.127 1899.65 523.716
0.00966351 2.63065e+06 452.13 2016.2 523.716
0.0102564 2.63065e+06 452.133 2139.9 523.715
0.0108857 2.63065e+06 452.137 2271.19 523.715
0.0115535 2.63065e+06 452.141 2410.54 523.714
0.0122624 2.63065e+06 452.145 2558.43 523.714
0.0130148 2.63065e+06 452.149 2715.4 523.713
0.0138133 2.63065e+06 452.154 2882 523.713
0.0146608 2.63065e+06 452.159 3058.82 523.712
0.0155602 2.63065e+06 452.164 3246.49 523.711
0.0165149 2.63065e+06 452.17 3445.68 523.711
0.0175282 2.63065e+06 452.176 3657.09 523.71
0.0186036 2.63065e+06 452.182 3881.46 523.709
0.019745 2.63065e+06 452.189 4119.6 523.708
0.0209564 2.63065e+06 452.196 4372.36 523.707
0.0222422 2.63065e+06 452.203 4640.62 523.707
0.0236069 2.63065e+06 452.211 4925.34 523.706
0.0250552 2.63065e+06 452.219 5227.53 523.704
0.0265925 2.63065e+06 452.228 5548.26 523.703
0.028224 2.63065e+06 452.238 5888.67 523.702
0.0299557 2.63065e+06 452.248 6249.96 523.701
0.0317936 2.63065e+06 452.258 6633.42 523.7
0.0337442 2.63065e+06 452.27 7040.41 523.698
0.0358146 2.63065e+06 452.282 7472.36 523.697
0.0380119 2.63065e+06 452.295 7930.82 523.695
0.0403441 2.63065e+06 452.308 8417.41 523.693
0.0428194 2.63065e+06 452.323 8933.85 523.692
0.0454465 2.63065e+06 452.338 9481.98 523.69
0.0482348 2.63065e+06 452.354 10063.7 523.688
0.0511942 2.63065e+06 452.371 10681.2 523.685
0.0543352 2.63065e+06 452.389 11336.5 523.683
0.0576689 2.63065e+06 452.409 12032.1 523.681
0.0612071 2.63065e+06 452.429 12770.3 523.678
0.0649624 2.63065e+06 452.451 13553.8 523.675
0.0689481 2.63065e+06 452.474 14385.4 523.673
0.0731783 2.63065e+06 452.499 15268 523.669
0.0776681 2.63065e+06 452.525 16204.7 523.666
0.0824333 2.63065e+06 452.552 17198.9 523.663
0.0874909 2.63065e+06 452.582 18254.2 523.659
0.0928588 2.63065e+06 452.613 19374.1 523.655
0.0985561 2.63065e+06 452.646 20562.8 523.651
0.104603 2.63065e+06 452.681 21824.4 523.647
0.111021 2.63065e+06 452.718 23163.4 523.642
0.117832 2.63065e+06 452.758 24584.6 523.637
0.125062 2.63065e+06 452.799 26093 523.632
0.132735 2.63065e+06 452.844 27693.9 523.626
0.140878 2.63065e+06 452.891 29393 523.62
0.149522 2.63065e+06 452.941 31196.4 523.614
0.158696 2.63065e+06 452.994 33110.4 523.607
0.168432 2.63065e+06 453.05 35141.9 523.6
0.178766 2.63065e+06 453.11 37297.9 523.593
0.189734 2.63065e+06 453.174 39586.3 523.585
0.201375 2.63065e+06 453.241 42015.1 523.577
0.21373 2.63065e+06 453.312 44592.9 523.568
0.226844 2.63065e+06 453.388 47328.9 523.558
0.240761 2.63065e+06 453.468 50232.7 523.548
0.255533 2.63065e+06 453.554 53314.7 523.538
0.271211 2.63065e+06 453.644 56585.7 523.526
0.287851 2.63065e+06 453.74 60057.5 523.514
0.305512 2.63065e+06 453.842 63742.3 523.502
0.324256 2.63065e+06 453.95 67653.1 523.488
0.34415 2.63065e+06 454.064 71803.9 523.474
0.365265 2.63065e+06 454.185 76209.4 523.459
0.387676 2.63065e+06 454.314 80885.2 523.443
0.411461 2.63065e+06 454.451 85847.8 523.426
0.436706 2.63065e+06 454.596 91114.9 523.408
0.463499 2.63065e+06 454.749 96705.2 523.389
0.491937 2.63065e+06 454.912 102638 523.369
0.522119 2.63065e+06 455.085 108936 523.348
0.554153 2.63065e+06 455.268 115619 523.325
0.588153 2.63065e+06 455.462 122713 523.302
0.624238 2.63065e+06 455.668 130242 523.276
0.662538 2.63065e+06 455.886 138233 523.25
0.703187 2.63065e+06 456.117 146714 523.221
0.74633 2.63065e+06 456.362 155715 523.191
0.79212 2.63065e+06 456.622 165269 523.159
0.84072 2.63065e+06 456.897 175409 523.126
0.892301 2.63065e+06 457.189 186171 523.09
0.947048 2.63065e+06 457.498 197593 523.053
1.00515 2.63065e+06 457.825 209716 523.013
1.06682 2.63065e+06 458.171 222582 522.971
1.13228 2.63065e+06 458.538 236238 522.927
1.20175 2.63065e+06 458.927 250732 522.88
1.27548 2.63065e+06 459.338 266115 522.83
1.35373 2.63065e+06 459.773 282441 522.778
1.43679 2.63065e+06 460.234 299769 522.723
1.52494 2.63065e+06 460.721 318160 522.664
1.6185 2.63065e+06 461.237 337679 522.603
1.71781 2.63065e+06 461.782 358395 522.538
1.8232 2.63065e+06 462.359 380381 522.469
1.93506 2.63065e+06 462.968 403716 522.397
2.05378 2.63065e+06 463.612 428482 522.32
2.17979 2.63065e+06 464.292 454767 522.24
2.31353 2.63065e+06 465.01 482663 522.155
2.45547 2.63065e+06 465.769 512270 522.065
2.60613 2.63065e+06 466.569 543691 521.971
2.76602 2.63065e+06 467.413 577039 521.871
2.93573 2.63065e+06 468.304 612431 521.766
3.11585 2.63065e+06 469.243 649991 521.656
3.30702 2.63065e+06 470.232 689853 521.539
3.50992 2.63065e+06 471.274 732157 521.416
3.72526 2.63065e+06 472.37 777052 521.286
3.95382 2.63065e+06 473.525 824696 521.15
4.1964 2.63065e+06 474.738 875257 521.005
4.45387 2.63065e+06 476.014 928913 520.853
4.72713 2.63065e+06 477.355 985852 520.693
5.01716 2.63065e+06 478.762 1.04627e+06 520.524
5.32498 2.63065e+06 480.239 1.11039e+06 520.346
5.65169 2.63065e+06 481.788 1.17843e+06 520.158
5.99845 2.63065e+06 483.411 1.25062e+06 519.96
6.36647 2.63065e+06 485.111 1.32722e+06 519.752
6.75708 2.63065e+06 486.89 1.4085e+06 519.533
7.17165 2.63065e+06 488.75 1.49473e+06 519.302
7.61166 2.63065e+06 490.694 1.58623e+06 519.061
8.07867 2.63065e+06 492.724 1.68329e+06 518.808
8.57433 2.63065e+06 494.842 1.78627e+06 518.544
9.1004 2.63065e+06 497.05 1.89551e+06 518.267
9.65874 2.63065e+06 499.349 2.01139e+06 517.979
10.2513 2.63065e+06 501.743 2.1343e+06 517.68
10.8803 2.63065e+06 504.232 2.26467e+06 517.369
11.5479 2.63065e+06 506.819 2.40294e+06 517.048
12.2564 2.63065e+06 509.504 2.54958e+06 516.716
13.0083 2.63065e+06 512.29 2.70508e+06 516.373
13.8064 2.63065e+06 515.177 2.86997e+06 516.021
14.6535 2.63065e+06 518.168 3.04481e+06 515.66
